1000    43
18.2087434000635	19.5830794999721	50	13.3651338286572	49	18.8806133286942	50	12.8021394173331	12.8639635316629	45.1429012739568	46.7609012739568	45.1429012739568	46.7609012739568	14.51432102	22.67862659	16.5	32.7	14.83605323	23.18133317	6.92920942615468	11.2123129873053	1.0476337579856	11.0476337579856	6.2123129873053	16.2123129873053	7.26859426666883	27.2685942666688	1E-08	37.2685942666688	1E-08	47.2685942666688	72	81	11.2123129873053	6.92920942615468	18.1429012739568	85	36.4840823395569	18.1429012739568	78.2924796819186	17.2685942666688	6.58627287791403	99.9799997080024
18.5884026247691	19.6414885569766	50	13.401230625886	49	18.8424768789857	50	12.9016923097714	12.9635165851815	46.2087434000635	47.8267434000635	46.2087434000635	47.8267434000635	14.56699472	22.76092925	16.5	32.7	14.76680868	23.07313857	6.95435611432585	11.2530034212392	1.0695811333545	11.0695811333545	6.25300342123924	16.2530034212392	7.27264663362312	27.2726466336231	1E-08	37.2726466336231	1E-08	47.2726466336231	72	81	11.2530034212392	6.95435611432585	18.2087434000635	85	58.7247269501559	18.2087434000635	48.4494688214965	17.2726466336231	40.7453337408348	94.3401113126148
17.6134220659178	19.9782871783061	50	13.6093721738676	49	19.0654888684167	50	13.1951945251082	13.2570192754156	47.5884026247691	49.2064026247691	47.5884026247691	49.2064026247691	14.8707221	23.23550328	16.5	32.7	15.02166374	23.47134959	7.09935708406231	11.4876328221073	1.19613420825637	11.1961342082564	6.4876328221073	16.4876328221073	7.27829365504435	27.2782936550444	1E-08	37.2782936550444	1E-08	47.2782936550444	72	81	11.4876328221073	7.09935708406231	18.5884026247691	85	79.2908999506807	18.5884026247691	16.8771877497794	17.2782936550444	8.19028914356152	61.0663085994619
18.5079889877754	19.1133744179253	50	13.0748560879522	49	19.1756647476449	50	12.6514846510939	12.7133085216589	47.6134220659178	49.2314220659178	47.6134220659178	49.2314220659178	14.09073765	22.01677758	16.5	32.7	14.28109426	22.31420979	6.72698860910359	10.8850948367372	0.871140688639266	10.8711406886393	5.8850948367372	15.8850948367372	7.27972582774039	27.2797258277404	1E-08	37.2797258277404	1E-08	47.2797258277404	72	81	10.8850948367372	6.72698860910359	17.6134220659178	85	92.9698999007092	17.6134220659178	18.5360026166476	17.2797258277404	99.5895026249762	27.0457819695798
18.5286004644608	19.9069516218039	50	13.5652867999492	49	19.4293743727582	50	13.2632168152247	13.3250416755946	49.5079889877754	51.1259889877754	49.5079889877754	51.1259889877754	14.80639119	23.13498623	16.5	32.7	14.60219832	22.81593487	7.06864518616713	11.4379371944452	1.1693296625918	11.1693296625918	6.4379371944452	16.4379371944452	7.28495247948522	27.2849524794852	1E-08	37.2849524794852	1E-08	47.2849524794852	72	81	11.4379371944452	7.06864518616713	18.5079889877754	85	3.92903774228368	18.5079889877754	92.2703634445883	17.2849524794852	77.3410296427743	47.6990667393892
18.1127957268601	19.9252362214645	50	13.5765866825395	49	19.4967847618194	50	13.3348156737092	13.3966406499288	50.5286004644608	52.1466004644608	50.5286004644608	52.1466004644608	14.82288037	23.16075058	16.5	32.7	14.76577732	23.07152707	7.07651720378873	11.4506750870368	1.17620015482027	11.1762001548203	6.45067508703677	16.4506750870368	7.29022217433681	27.2902221743368	1E-08	37.2902221743368	1E-08	47.2902221743368	72	81	11.4506750870368	7.07651720378873	18.5286004644608	85	81.3033972314109	18.5286004644608	19.5109377706009	17.2902221743368	15.2262012545141	72.0083155538926
17.7560486208717	19.5563726373523	50	13.3486289875581	49	19.5765966215481	50	13.13669491003	13.1985195656828	51.1127957268601	52.7307957268601	51.1127957268601	52.7307957268601	14.49023658	22.64099466	16.5	32.7	14.60754508	22.82428919	6.91771139518532	11.1937077591995	1.03759857562003	11.03759857562	6.19370775919954	16.1937077591995	7.29369294882003	27.29369294882	1E-08	37.29369294882	1E-08	47.29369294882	72	81	11.1937077591995	6.91771139518532	18.1127957268601	85	46.4526282839722	18.1127957268601	9.89607424004752	17.29369294882	71.3426796585986	38.3838004145696
18.3842897127506	19.2398995329431	50	13.1530486090332	49	19.5740582389606	50	12.9750737115889	13.0368981057328	51.7560486208717	53.3740486208717	51.7560486208717	53.3740486208717	14.2048389	22.19506078	16.5	32.7	14.4566313	22.58848641	6.7814611134778	10.9732380476987	0.9186828736239	10.9186828736239	5.97323804769871	15.9732380476987	7.295635619711	27.295635619711	1E-08	37.295635619711	1E-08	47.295635619711	72	81	10.9732380476987	6.7814611134778	17.7560486208717	85	89.3142444963168	17.7560486208717	41.8063809824206	17.295635619711	39.0865188739665	40.0428975187442
19.3052650965209	19.7972170425372	50	13.4974708299624	49	19.6555344077985	50	13.4222077240404	13.4840328416634	53.3842897127506	55.0022897127506	53.3842897127506	55.0022897127506	14.70743177	22.98036214	16.5	32.7	14.36156767	22.43994948	7.02140146425256	11.3614910424799	1.12809657091687	11.1280965709169	6.36149104247987	16.3614910424799	7.3001906577572	27.3001906577572	1E-08	37.3001906577572	1E-08	47.3001906577572	72	81	11.3614910424799	7.02140146425256	18.3842897127506	85	69.3458391210743	18.3842897127506	96.562928332278	17.3001906577572	2.9227891019186	90.8433252437242
20.3943494202423	20.614221396304	50	14.0023795205903	49	19.7356128105585	50	14.0502611891124	14.1120873229489	55.3052650965209	56.9232650965209	55.3052650965209	56.9232650965209	15.44421208	24.13158137	16.5	32.7	15.17187752	23.70605862	7.37314406672365	11.9306538296499	1.43508836550697	11.435088365507	6.93065382964991	16.9306538296499	7.30854513458538	27.3085451345854	1E-08	37.3085451345854	1E-08	47.3085451345854	72	81	11.9306538296499	7.37314406672365	19.3052650965209	85	99.5816742533733	19.3052650965209	82.6320147992261	17.3085451345854	83.9997742250561	47.6925954444765
19.107915850038	21.5803564850151	50	14.5994510054138	49	19.9353405090628	50	14.7822115266692	14.8440388448281	57.3943494202423	59.0123494202423	57.3943494202423	59.0123494202423	16.31547954	25.49293678	16.5	32.7	16.4993975	25.78030859	7.78909150797662	12.6037079417097	1.7981164734141	11.7981164734141	7.60370794170974	17.6037079417097	7.32134930174578	27.3213493017458	1E-08	37.3213493017458	1E-08	47.3213493017458	72	81	12.6037079417097	7.78909150797662	20.3943494202423	85	83.0013539562939	20.3943494202423	21.185409380675	17.3213493017458	49.4087472322438	49.1731006881097
18.1462637277925	20.4391513603069	50	13.8941862383441	49	20.0151067893958	50	14.0460134136894	14.1078395406529	57.107915850038	58.725915850038	57.107915850038	58.725915850038	15.28633268	23.88489481	16.5	32.7	16.32296959	25.50463999	7.29777165310991	11.8086919953235	1.369305283346	11.369305283346	6.80869199532348	16.8086919953235	7.32873180814368	27.3287318081437	1E-08	37.3287318081437	1E-08	47.3287318081437	72	81	11.8086919953235	7.29777165310991	19.107915850038	85	5.52522563632821	19.107915850038	38.4339526474634	17.3287318081437	60.0455161463681	48.4393193612058
18.8475762777794	19.5860623586581	50	13.3669772353251	49	19.975884307431	50	13.5105409533359	13.5723662138854	57.1462637277925	58.7642637277925	57.1462637277925	58.7642637277925	14.51701098	22.68282966	16.5	32.7	15.09247712	23.5819955	6.93049362797342	11.2143909837758	1.04875457593083	11.0487545759308	6.21439098377577	16.2143909837758	7.33209613703113	27.3320961370311	1E-08	37.3320961370311	1E-08	47.3320961370311	72	81	11.2143909837758	6.93049362797342	18.1462637277925	85	61.7278161280452	18.1462637277925	43.1349985502358	17.3320961370311	41.0833594114908	67.2808003459502
20.1073759759012	20.2082021213356	50	13.7514596086598	49	20.0853670777721	50	14.0028355382563	14.0646615953564	58.8475762777794	60.4655762777794	58.8475762777794	60.4655762777794	15.07806102	23.55947035	16.5	32.7	14.56898806	22.76404384	7.19834172231462	11.6478021396677	1.28252542592647	11.2825254259265	6.64780213966767	16.6478021396677	7.33830712121452	27.3383071212145	1E-08	37.3383071212145	1E-08	47.3383071212145	72	81	11.6478021396677	7.19834172231462	18.8475762777794	85	94.5974012811656	18.8475762777794	26.8144202077828	17.3383071212145	83.2610959109203	80.998754632193
18.4025655129452	21.3257801330584	50	14.4421228199045	49	20.2272499288975	50	14.8402936107999	14.9021210229377	61.1073759759012	62.7253759759012	61.1073759759012	62.7253759759012	16.08590078	25.13421997	16.5	32.7	15.25632825	23.83801289	7.67948946222009	12.4263583531069	1.70245865863373	11.7024586586337	7.42635835310694	17.4263583531069	7.34960944307038	27.3496094430704	1E-08	37.3496094430704	1E-08	47.3496094430704	72	81	12.4263583531069	7.67948946222009	20.1073759759012	85	53.7169688631394	20.1073759759012	73.0328080118787	17.3496094430704	3.19035942814795	15.3699936882453
15.6000688380964	19.8134296455998	50	13.5074902186551	49	20.2160692713111	50	11.4322530573763	11.49407495518	19.4025655129452	21.0205655129452	19.4025655129452	21.0205655129452	14.72205241	23.00320689	16.5	32.7	15.26997035	23.85932868	7.02838143096608	11.3727854870001	1.13418850431507	11.1341885043151	6.37278548700013	16.3727854870001	7.35388975229752	27.3538897522975	1E-08	37.3538897522975	1E-08	47.3538897522975	72	81	11.3727854870001	7.02838143096608	18.4025655129452	85	47.7734174801844	18.4025655129452	73.3160350813139	17.3538897522975	15.8709391094143	7.48346224775699
16.169769637991	17.3273132682052	50	11.9710702974252	49	19.9931633343963	50	9.7590779156438	9.82089710618883	17.6000688380964	19.2180688380964	17.6000688380964	19.2180688380964	12.48005507	19.50008605	16.5	32.7	13.24763992	20.69943738	5.95804069092113	9.64084254194358	0.200022946032133	10.2000229460321	4.64084254194358	14.6408425419436	7.34678926276634	27.3467892627663	1E-08	37.3467892627663	1E-08	47.3467892627663	72	81	9.64084254194358	5.95804069092113	15.6000688380964	85	68.0093931816562	15.6000688380964	54.7075607602985	17.3467892627663	33.4731647900646	69.2776672864695
15.2205470425192	17.8326992340634	50	12.2833988243256	49	19.8524433045084	50	10.1700320958193	10.2318519513033	19.169769637991	20.787769637991	19.169769637991	20.787769637991	12.93581571	20.21221205	16.5	32.7	11.8932761	18.5832439	6.17562309922007	9.99291763627844	0.389923212663667	10.3899232126637	4.99291763627844	14.9929176362784	7.34204321589224	27.3420432158922	1E-08	37.3420432158922	1E-08	47.3420432158922	72	81	9.99291763627844	6.17562309922007	16.169769637991	85	26.8222485793858	16.169769637991	48.4338120782905	17.3420432158922	54.4165053192603	22.4709734425279
15.756050804446	16.9906365613136	50	11.7630040925662	49	19.571785256386	50	9.64224149318641	9.70406049468584	19.2205470425192	20.8385470425192	19.2205470425192	20.8385470425192	12.17643763	19.0256838	16.5	32.7	10.79850342	16.8726616	5.8130922086671	9.40629807227687	0.0735156808397335	10.0735156808397	4.40629807227687	14.4062980722769	7.33352315093894	27.3335231509389	1E-08	37.3335231509389	1E-08	47.3335231509389	72	81	9.40629807227687	5.8130922086671	15.2205470425192	85	81.97162020112	15.2205470425192	94.6287147675775	17.3335231509389	19.1572553567389	5.67165846269189
16.7761903358832	17.4656860714988	50	12.0565846898607	49	19.2569317239055	50	10.0320607753956	10.0938804076369	20.756050804446	22.374050804446	20.756050804446	22.374050804446	12.60484064	19.69506351	16.5	32.7	11.622428	18.16004375	6.01761394743723	9.73723939714763	0.252016934815333	10.2520169348153	4.73723939714763	14.7372393971476	7.32721326155297	27.327213261553	1E-08	37.327213261553	1E-08	47.327213261553	72	81	9.73723939714763	6.01761394743723	15.756050804446	85	73.2925499665051	15.756050804446	48.4259837066876	17.327213261553	78.6696472105894	56.6571493431261
18.5853471773761	18.3706597041511	50	12.6158583948398	49	18.9359620458191	50	10.7214009561426	10.7832217037615	22.7761903358832	24.3941903358832	22.7761903358832	24.3941903358832	13.42095227	20.97023792	16.5	32.7	13.18886606	20.60760323	6.40722971784185	10.3676856275758	0.5920634452944	10.5920634452944	5.36768562757582	15.3676856275758	7.32501795109213	27.3250179510921	1E-08	37.3250179510921	1E-08	47.3250179510921	72	81	10.3676856275758	6.40722971784185	16.7761903358832	85	97.2702931600019	16.7761903358832	82.2939891285701	17.3250179510921	95.2812809940806	82.4339608114371
16.522861559709	19.9755766673991	50	13.6076970781271	49	18.8896045765283	50	11.8983798720753	11.9602025240891	25.5853471773761	27.2033471773761	25.5853471773761	27.2033471773761	14.86827774	23.23168397	16.5	32.7	14.73409641	23.02202564	7.09819013537219	11.4857445556184	1.19511572579203	11.195115725792	6.48574455561843	16.4857445556184	7.33001925754564	27.3300192575456	1E-08	37.3300192575456	1E-08	47.3300192575456	72	81	11.4857445556184	7.09819013537219	18.5853471773761	85	73.3473485677258	18.5853471773761	83.6539201827971	17.3300192575456	0.540952664120566	25.0553863239732
16.1787464603683	18.1459297963641	50	12.4769753118274	49	18.7455913202989	50	10.6825559840459	10.7443766688122	24.522861559709	26.140861559709	24.522861559709	26.140861559709	13.21828925	20.65357695	16.5	32.7	14.5619016	22.75297126	6.3104773783303	10.2111284439002	0.507620519903	10.507620519903	5.21112844390016	15.2111284439002	7.32682891091387	27.3268289109139	1E-08	37.3268289109139	1E-08	47.3268289109139	72	81	10.2111284439002	6.3104773783303	16.522861559709	85	85.6116188623065	16.522861559709	21.8223188639722	17.3268289109139	17.1838999340236	61.2384291650906
16.4990387954033	17.8406626423091	50	12.2883202106214	49	18.5088373723963	50	10.5287417825694	10.5905622184587	25.1787464603683	26.7967464603683	25.1787464603683	26.7967464603683	12.94299717	20.22343308	16.5	32.7	13.55316642	21.17682254	6.1790515631297	9.99846531250761	0.392915486789433	10.3929154867894	4.99846531250761	14.9984653125076	7.32230890126606	27.3223089012661	1E-08	37.3223089012661	1E-08	47.3223089012661	72	81	9.99846531250761	6.1790515631297	16.1787464603683	85	38.7954634329283	16.1787464603683	28.7799472588952	17.3223089012661	99.5660175101673	44.241108439975
14.7125434427231	18.124796438731	50	12.4639148968102	49	18.1887390029635	50	10.7855533009823	10.8473741524021	26.4990387954033	28.1170387954033	26.4990387954033	28.1170387954033	13.19923104	20.62379849	16.5	32.7	12.81933258	20.03020716	6.30137889289561	10.1964059755592	0.499679598467767	10.4996795984678	5.19640597555924	15.1964059755592	7.31908039104698	27.319080391047	1E-08	37.319080391047	1E-08	47.319080391047	72	81	10.1964059755592	6.30137889289561	16.4990387954033	85	17.4906121182677	16.4990387954033	27.1446175068359	17.319080391047	15.1557459100875	23.5942949650783
15.6744848209611	16.5399826566853	50	11.4844999795059	49	17.8613943040721	50	9.74030050439363	9.80211966455612	25.7125434427231	27.3305434427231	25.7125434427231	27.3305434427231	11.77003475	18.3906793	16.5	32.7	11.33510273	17.71109802	5.61907344181858	9.09235184760288	0.0001	9.90418114757437	4.09235184760288	14.0923518476029	7.3088986060926	27.3088986060926	1E-08	37.3088986060926	1E-08	47.3088986060926	72	81	9.09235184760288	5.61907344181858	14.7125434427231	85	7.53772291705838	14.7125434427231	58.7403836933618	17.3088986060926	99.2671336975261	9.30820862264755
14.6919500171662	17.3933282595521	50	12.0118675620776	49	17.8679958032068	50	10.3936723059245	10.4554925232664	27.6744848209611	29.2924848209611	27.6744848209611	29.2924848209611	12.53958786	19.59310603	16.5	32.7	11.97491845	18.71081008	5.98646194076075	9.68683161935396	0.2248282736537	10.2248282736537	4.68683161935396	14.686831619354	7.30253901938002	27.30253901938	1E-08	37.30253901938	1E-08	47.30253901938	72	81	9.68683161935396	5.98646194076075	15.6744848209611	85	1.93219720475944	15.6744848209611	43.7875647767389	17.30253901938	27.4904715490949	15.165516648053
14.7081016543201	16.5217140703197	50	11.473209993132	49	17.7368972868324	50	9.84529365924499	9.90711298929025	27.6919500171662	29.3099500171662	27.6919500171662	29.3099500171662	11.75356001	18.36493752	16.5	32.7	11.52952692	18.01488581	5.61120831835618	9.07962511060871	0.0001	9.89731667238873	4.07962511060871	14.0796251106087	7.29242045735594	27.2924204573559	1E-08	37.2924204573559	1E-08	47.2924204573559	72	81	9.07962511060871	5.61120831835618	14.6919500171662	85	29.4638269718102	14.6919500171662	26.8457336941947	17.2924204573559	40.4307931849876	4.20409580888417
16.4760541194748	16.5360423119945	50	11.482064846487	49	17.6914378619005	50	9.91413618972441	9.9759556311594	28.7081016543201	30.3261016543201	28.7081016543201	30.3261016543201	11.76648132	18.38512707	16.5	32.7	11.34118675	17.72060429	5.61737701622455	9.08960682236982	0.0001	9.90270055144003	4.08960682236982	14.0896068223698	7.28244239247935	27.2824423924794	1E-08	37.2824423924794	1E-08	47.2824423924794	72	81	9.08960682236982	5.61737701622455	14.7081016543201	85	63.6698580643487	14.7081016543201	35.1476364001388	17.2824423924794	89.6444417953698	28.8640570495576
16.1077351760103	18.1044065557499	50	12.4513139491279	49	17.7553099103256	50	11.0656494413357	11.1274707459612	31.4760541194748	33.0940541194748	31.4760541194748	33.0940541194748	13.1808433	20.59506765	16.5	32.7	12.81665461	20.02602283	6.29260049352629	10.1822014458354	0.492018039824933	10.4920180398249	5.18220144583543	15.1822014458354	7.27934089912164	27.2793408991216	1E-08	37.2793408991216	1E-08	47.2793408991216	72	81	10.1822014458354	6.29260049352629	16.4760541194748	85	52.3805229237212	16.4760541194748	41.1225012695056	17.2793408991216	24.1258715857407	40.9617420011022
15.5502386107535	17.7776679852212	50	12.2493895125411	49	17.6960107384326	50	10.8968764654637	10.9586974970084	32.1077351760103	33.7257351760103	32.1077351760103	33.7257351760103	12.88618814	20.13466897	16.5	32.7	13.06147728	20.40855825	6.15193064936256	9.95458033877437	0.3692450586701	10.3692450586701	4.95458033877437	14.9545803387744	7.27485198830512	27.2748519883051	1E-08	37.2748519883051	1E-08	47.2748519883051	72	81	9.95458033877437	6.15193064936256	16.1077351760103	85	88.2923391127458	16.1077351760103	17.1682431908176	17.2748519883051	7.56903640347022	8.39583543520227
17.2688990821469	17.2831084898737	50	11.9437517444163	49	17.4267639206801	50	10.6111854764627	10.6730060457489	32.5502386107535	34.1682386107535	32.5502386107535	34.1682386107535	12.44019089	19.43779826	16.5	32.7	13.1533433	20.55209891	5.93900933117342	9.61004746144566	0.183412870251167	10.1834128702512	4.61004746144566	14.6100474614457	7.26826949449767	27.2682694944977	1E-08	37.2682694944977	1E-08	47.2682694944977	72	81	9.61004746144566	5.93900933117342	15.5502386107535	85	56.0596634429226	15.5502386107535	76.9873472289123	17.2682694944977	21.1697526374691	88.1126769763011
17.5009164900577	18.8077454264518	50	12.8859773712216	49	17.4929454836888	50	11.7322346492936	11.7940570324784	35.2688990821469	36.8868990821469	35.2688990821469	36.8868990821469	13.81511927	21.58612385	16.5	32.7	13.82475163	21.60117442	6.59540701304987	10.6721796327668	0.756299694048966	10.756299694049	5.67217963276678	15.6721796327668	7.26827188836706	27.2682718883671	1E-08	37.2682718883671	1E-08	47.2682718883671	72	81	10.6721796327668	6.59540701304987	17.2688990821469	85	76.3269526308062	17.2688990821469	39.1178323603784	17.2682718883671	45.0613837433333	66.5534903139591
18.3060730624362	19.0135698553707	50	13.0131768682935	49	17.610236204995	50	11.9344893496713	11.9963120601116	36.5009164900577	38.1189164900577	36.5009164900577	38.1189164900577	14.00073319	21.87614561	16.5	32.7	14.03522823	21.93004411	6.6840200295488	10.8155663908557	0.833638830019233	10.8336388300192	5.81556639085566	15.8155663908557	7.26915311791892	27.2691531179189	1E-08	37.2691531179189	1E-08	47.2691531179189	72	81	10.8155663908557	6.6840200295488	17.5009164900577	85	85.2814215632535	17.5009164900577	12.5376526324719	17.2691531179189	95.886876990966	79.9013182892936
18.0715359961292	19.7278304498333	50	13.4545899156714	49	17.7705396061052	50	12.4909629672823	12.5527865781173	38.3060730624362	39.9240730624362	38.3060730624362	39.9240730624362	14.64485845	22.88259133	16.5	32.7	15.08078286	23.56372322	6.99152864829788	11.3131531525856	1.1020243541454	11.1020243541454	6.31315315258557	16.3131531525856	7.27306602336993	27.2730660233699	1E-08	37.2730660233699	1E-08	47.2730660233699	72	81	11.3131531525856	6.99152864829788	18.3060730624362	85	21.523435051331	18.3060730624362	77.3410296427743	17.2730660233699	85.9339877897566	54.1180355260698
17.0747099636589	19.5197708125517	50	13.3260090598314	49	18.0685184216919	50	12.4048716062957	12.4666950778317	39.0715359961292	40.6895359961292	39.0715359961292	40.6895359961292	14.4572288	22.58942	16.5	32.7	15.33077062	23.95432909	6.90195331378565	11.1682092456078	1.02384533204307	11.0238453320431	6.16820924560784	16.1682092456078	7.27606779018482	27.2760677901848	1E-08	37.2760677901848	1E-08	47.2760677901848	72	81	11.1682092456078	6.90195331378565	18.0715359961292	85	85.9418161613596	18.0715359961292	20.1556756255011	17.2760677901848	42.3963202361	21.0357672632838
16.5397824066619	18.6354787643296	50	12.7795165740301	49	18.1927334721696	50	11.8476605086843	11.9094830786323	39.0747099636589	40.6927099636589	39.0747099636589	40.6927099636589	13.65976797	21.34338745	16.5	32.7	14.15927944	22.12387412	6.52124152816046	10.5521707575412	0.6915699878863	10.6915699878863	5.5521707575412	15.5521707575412	7.2753136410218	27.2753136410218	1E-08	37.2753136410218	1E-08	47.2753136410218	72	81	10.5521707575412	6.52124152816046	17.0747099636589	85	61.7043310132363	17.0747099636589	12.8913350463339	17.2753136410218	9.22785127033845	62.6930492290729
16.891614984849	18.1609404099739	50	12.4862518710383	49	18.356656106135	50	11.575917911565	11.6377400418236	39.5397824066619	41.1577824066619	39.5397824066619	41.1577824066619	13.23182593	20.67472801	16.5	32.7	13.24201136	20.69064276	6.31693985588194	10.2215855273171	0.513260802220633	10.5132608022206	5.22158552731705	15.2215855273171	7.27256912149061	27.2725691214906	1E-08	37.2725691214906	1E-08	47.2725691214906	72	81	10.2215855273171	6.31693985588194	16.5397824066619	85	99.2514769543202	16.5397824066619	7.19969724640236	17.2725691214906	36.806451267007	33.0752105606139
17.3371994844531	18.4730537989324	50	12.6791379454147	49	18.5503572548288	50	11.852222341074	11.9140449184033	40.891614984849	42.509614984849	40.891614984849	42.509614984849	13.51329199	21.11451873	16.5	32.7	12.85483389	20.08567795	6.45131316147347	10.4390180606367	0.630538328282999	10.630538328283	5.43901806063668	15.4390180606367	7.27115293510904	27.271152935109	1E-08	37.271152935109	1E-08	47.271152935109	72	81	10.4390180606367	6.45131316147347	16.891614984849	85	41.4292134537498	16.891614984849	52.089467482683	17.271152935109	7.1918688747994	97.4473571858589
18.5562572130126	18.8683352391999	50	12.9234218754999	49	18.6267501231738	50	12.1864685518321	12.248291669984	42.3371994844531	43.9551994844531	42.3371994844531	43.9551994844531	13.86975959	21.67149936	16.5	32.7	13.34995053	20.85929771	6.62149257590027	10.714389281392	0.779066494817701	10.7790664948177	5.71438928139202	15.714389281392	7.27139755195846	27.2713975519585	1E-08	37.2713975519585	1E-08	47.2713975519585	72	81	10.714389281392	6.62149257590027	17.3371994844531	85	89.9668107228199	17.3371994844531	89.613128308958	17.2713975519585	20.1556756255011	69.2906098762949
18.6225981552013	19.9497707360412	50	13.5917490125479	49	18.8439603982558	50	12.9987467427012	13.0605711751489	44.5562572130126	46.1742572130126	44.5562572130126	46.1742572130126	14.84500577	23.19532152	16.5	32.7	14.72645303	23.01008285	7.08707997982262	11.4677669576418	1.1854190710042	11.1854190710042	6.46776695764179	16.4677669576418	7.27613873151955	27.2761387315195	1E-08	37.2761387315196	1E-08	47.2761387315196	72	81	11.4677669576418	7.08707997982262	18.5562572130126	85	45.124010716157	18.5562572130126	89.3064161247138	17.2761387315195	45.7530918278513	67.637984067033
17.5381840129634	20.0086222966326	50	13.6281192769934	49	19.1165117789317	50	13.0986079199392	13.160432513966	45.6225981552013	47.2405981552013	45.6225981552013	47.2405981552013	14.89807852	23.27824769	16.5	32.7	15.47085805	24.17321571	7.1124171778271	11.5087656599144	1.20753271840043	11.2075327184004	6.5087656599144	16.5087656599144	7.28108894998897	27.281088949989	1E-08	37.281088949989	1E-08	47.281088949989	72	81	11.5087656599144	7.1124171778271	18.6225981552013	85	7.52206617385245	18.6225981552013	76.3034675159973	17.281088949989	71.6807053292546	11.324489447905
17.7195843288935	19.0466301618725	50	13.0336081377116	49	19.1404002524738	50	12.4872644800838	12.5490880849345	45.5381840129634	47.1561840129634	45.5381840129634	47.1561840129634	14.03054721	21.92273002	16.5	32.7	14.85018543	23.20341474	6.69825339096703	10.8385977200114	0.846061337654466	10.8460613376545	5.83859772001138	15.8385977200114	7.28203069014638	27.2820306901464	1E-08	37.2820306901464	1E-08	47.2820306901464	72	81	10.8385977200114	6.69825339096703	17.5381840129634	85	32.8127701919585	17.5381840129634	94.2593756105096	17.2820306901464	21.531263422934	43.8580395392412
17.368401593413	19.2075517787813	50	13.1330576969613	49	19.1597984448149	50	12.6582361472533	12.7200600287424	46.7195843288935	48.3375843288935	46.7195843288935	48.3375843288935	14.17566746	22.14948041	16.5	32.7	14.30301887	22.34846698	6.76753452522832	10.9507031152562	0.906528109631167	10.9065281096312	5.95070311525618	15.9507031152562	7.2836276012367	27.2836276012367	1E-08	37.2836276012367	1E-08	47.2836276012367	72	81	10.9507031152562	6.76753452522832	17.7195843288935	85	91.5786553600704	17.7195843288935	6.56278776310514	17.2836276012367	44.3853324020213	20.6721122472883
17.6003585965286	18.8960148702912	50	12.9405278875144	49	19.0766168868606	50	12.5000539134104	12.5618775389548	47.368401593413	48.986401593413	47.368401593413	48.986401593413	13.89472127	21.71050199	16.5	32.7	13.58191003	21.22173443	6.63340941016267	10.7336721847292	0.789467197804334	10.7894671978043	5.73367218472923	15.7336721847292	7.28393587029916	27.2839358702992	1E-08	37.2839358702992	1E-08	47.2839358702992	72	81	10.7336721847292	6.63340941016267	17.368401593413	85	61.6886742700304	17.368401593413	7.53772291705838	17.2839358702992	23.8504728879083	88.8335157133795
17.9822137902797	19.1017857136511	50	13.0676942687108	49	19.0348183769706	50	12.7022712816312	12.7640952343708	48.6003585965286	50.2183585965286	48.6003585965286	50.2183585965286	14.08028688	22.00044825	16.5	32.7	13.6844375	21.3819336	6.72199935662059	10.8770216126547	0.866786198842867	10.8667861988429	5.87702161265467	15.8770216126547	7.28508232945217	27.2850823294522	1E-08	37.2850823294522	1E-08	47.2850823294522	72	81	10.8770216126547	6.72199935662059	17.6003585965286	85	45.1161823445541	17.6003585965286	44.7781566738981	17.2850823294522	80.9966850471667	29.2341833604659
17.092948463139	19.4405323960282	50	13.2770397184199	49	19.1153237401404	50	12.9971306783051	13.0589551081379	49.9822137902797	51.6002137902797	49.9822137902797	51.6002137902797	14.38577103	22.47776724	16.5	32.7	14.29791889	22.34049826	6.86783901963878	11.1130081223929	0.994071263426567	10.9940712634266	6.11300812239286	16.1130081223929	7.28759904952735	27.2875990495274	1E-08	37.2875990495274	1E-08	47.2875990495274	72	81	11.1130081223929	6.86783901963878	17.9822137902797	85	17.5532390910914	17.9822137902797	14.5501499132021	17.2875990495274	45.7765769426602	50.4426575966378
18.8509659260713	18.6516582776413	50	12.7895155132567	49	19.1643955269072	50	12.5063956460906	12.5682192818962	50.092948463139	51.710948463139	50.092948463139	51.710948463139	13.67435877	21.36618558	16.5	32.7	13.8886908	21.70107937	6.5282072488359	10.5634421502199	0.697649487713	10.697649487713	5.5634421502199	15.5634421502199	7.28689886756193	27.2868988675619	1E-08	37.2868988675619	1E-08	47.2868988675619	72	81	10.5634421502199	6.5282072488359	17.092948463139	85	26.8300769509888	17.092948463139	69.3458391210743	17.2868988675619	88.9370769676459	72.5764476100805
18.0587755752176	20.2112091044331	50	13.7533179242141	49	19.3382110574572	50	13.6517687384733	13.7135942275345	52.8509659260713	54.4689659260713	52.8509659260713	54.4689659260713	15.08077274	23.56370741	16.5	32.7	14.81303459	23.14536654	7.19963631034886	11.6498969423121	1.28365530869043	11.2836553086904	6.64989694231206	16.6498969423121	7.29250484268203	27.292504842682	1E-08	37.292504842682	1E-08	47.292504842682	72	81	11.6498969423121	7.19963631034886	18.8509659260713	85	5.87890805019015	18.8509659260713	70.9811688731337	17.292504842682	43.7875647767389	50.8063126126334
